,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
240,240.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
241,241.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
242,242.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
243,243.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
244,244.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
245,245.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
246,246.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
247,247.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
248,248.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
249,249.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
250,250.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
251,251.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
252,252.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
253,253.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
254,254.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
255,255.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
256,256.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
257,257.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
258,258.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
259,259.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
260,260.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
261,261.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
262,262.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
263,263.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
264,264.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
265,265.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
266,266.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
267,267.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
268,268.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
269,269.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
270,270.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
271,271.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
272,272.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
273,273.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
274,274.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
275,275.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
276,276.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
277,277.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
278,278.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
279,279.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
280,280.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
281,281.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
282,282.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
283,283.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
284,284.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
285,285.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
286,286.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
287,287.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
