,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
190,190.0,2.580031267839303e-12,999.9999997442293,2.557758696892186e-07,8.247572374433427e-13,-4.604883070064174e-12,-4.16041022889548e-12,0.8000000000000002,0.7654320987654394,0.7999999999996239,0.3,0.3,0.3,2451.4660908200003,150.40257265999472,575.247767894224,1725.789636120008,1150.5240004500088,575.2295637000042,124.4612587393926,124.03758755366066,122.40363429492606,119.50963217126068,116.091280384855,114.34388784191754,30.00000000511572
191,191.0,-2.6612484216098284e-11,999.9999998753825,1.2463687130694024e-07,-3.7768600759348873e-13,1.7073818634795446e-12,6.212350583485063e-12,0.8000000000000003,0.7592592592600358,0.7999999999988546,0.3,0.3,0.3,2429.9150732,143.26405984998067,571.6421355553631,1714.9289803799925,1143.266908409992,571.6717835399937,124.39419741281668,123.99044926156135,122.36618002207484,119.47161195745544,116.07402477654428,114.33725980338964,30.00000000249206
192,192.0,2.1932364812368797e-11,1000.000000244778,-2.4480654081570816e-07,2.9480345728743685e-12,6.495668093000388e-12,-2.71652063747322e-12,0.8000000000000002,0.7530864197523519,0.8000000000003656,0.3,0.3,0.3,2408.1707363,135.99768359002857,568.0270733748066,1704.0806293499934,1135.9967754299964,568.0432550100028,124.32684954932284,123.94340297227173,122.32885264312952,119.43328295879236,116.05650061721646,114.33057796148395,29.999999995104172
193,193.0,1.202020655319963e-11,1000.0000000010218,-1.0187023735008143e-09,-7.976868157482677e-12,-4.656462126175708e-12,-2.5872510455761582e-12,0.8,0.7469135802461728,0.800000000000372,0.3,0.3,0.3,2385.8599029200004,128.55507841999705,564.2747695210188,1693.0205404200153,1128.7239159900073,564.3508998600026,124.2585625933333,123.89593142176756,122.2914939159815,119.39462299227431,116.03865415573516,114.32376668205221,29.99999999998017
194,194.0,6.333562134225216e-10,999.9997090518657,0.00029094749915586915,4.507227811020765e-12,1.548810230871582e-13,-2.3908631502422088e-12,0.799999999999996,0.7407407425359762,0.7999999982043998,0.3,0.3,0.3,2363.2367615,121.03600829063524,560.5577040825009,1681.656283889998,1121.0481509700023,560.4820009800026,124.18839720797122,123.84681180912195,122.25237176643577,119.35492701357782,116.02096748763313,114.31766047332901,30.00000581896262
195,195.0,-6.431944945048526e-10,1000.0002908309029,-0.00029083025570146993,-4.572160436728018e-12,4.630138600102814e-12,-4.301843923871237e-12,0.8,0.7345679012345508,0.7999999999996483,0.3,0.3,0.3,2340.49457918,113.47569871935285,556.7147438502558,1670.2350317400042,1113.4676147099997,556.6962413100043,124.11698679664181,123.79658081859212,122.21249159426831,119.31413113818394,116.0018730838548,114.30987354575174,29.9999941833821
196,196.0,1.1640138279105475e-12,999.9999998921718,1.078233236693365e-07,3.6345711272791356e-12,-2.229941658156592e-12,2.3865982302934366e-12,0.8,0.7283950617290436,0.7999999999989827,0.3,0.3,0.3,2316.9031646300004,105.71949257000499,552.8936898121767,1658.4106010999965,1105.6604954999998,552.7768332899976,124.04400423264286,123.74534876620179,122.17154234272904,119.27291211879555,115.98303849463474,114.30276215011135,30.000000002156412
197,197.0,-9.36656564213146e-11,1000.0000001127719,-1.1267149286658853e-07,-3.2309732461395874e-12,-5.096297299964498e-12,1.2699286860593721e-12,0.8000000000000005,0.7222222222221747,0.7999999999996782,0.3,0.3,0.3,2293.02871799,97.61801005989965,548.7916903726715,1646.630807250007,1097.7761166900038,548.8735480799987,123.97074758206045,123.69484083426042,122.13213936450995,119.23130751182738,115.96405222868395,114.29545015284266,29.99999999774483
198,198.0,7.253696800927755e-11,1000.0000001035759,-1.0365259670635173e-07,2.291997362825794e-12,2.543870645200246e-12,-2.984632881781472e-15,0.8000000000000002,0.7160493827153624,0.8000000000003181,0.3,0.3,0.3,2268.8504578399998,89.65498004007681,544.8556711336527,1634.4377378999955,1089.6521387399976,544.88214429,123.89537474315757,123.64184322760396,122.08974742756287,119.1887472298348,115.94481863843444,114.2881597896145,29.999999997928317
199,199.0,1.4520960740105988e-11,999.9999998963253,1.0364564019607343e-07,4.906801180503015e-12,5.0511255863133185e-12,4.717662696816247e-12,0.8,0.7098765432098295,0.7999999999996784,0.3,0.3,0.3,2244.4585514,81.50489810002901,540.7999966663543,1622.1498400799853,1081.4003194499903,540.7158899999953,123.81869835822597,123.5880926078857,122.04694439759214,119.14514331297505,115.92491083220366,114.28072378338516,30.000000002072913
200,200.0,-8.508597106504819e-12,1000.0000001014549,-1.0143539401178292e-07,-5.881684189850546e-12,-3.3932468476070445e-12,-1.584409084168497e-12,0.8,0.7037037037030304,0.8000000000003045,0.3,0.3,0.3,2219.42199293,73.13947432998064,536.5797836214355,1609.704606510011,1073.066044050005,536.5158397500016,123.74105988695942,123.53401260348136,122.00428853684622,119.10103558488092,115.90474729947891,114.27313489500087,29.99999999797134
201,201.0,-1.0468461402504117e-10,999.9999999052203,9.488255660814718e-08,-2.1694518629223027e-13,5.345717376124887e-12,-3.6101637922395125e-12,0.8000000000000007,0.6975308641974426,0.7999999999997188,0.3,0.3,0.3,2194.0386011600003,64.68141229989727,532.3988253251175,1597.0967598299985,1064.7372077099985,532.3840757400037,123.66311049277468,123.47990892504849,121.9615051170271,119.0571172373462,115.88477518410346,114.26553402689805,30.000000001895515
202,202.0,1.0914504184719452e-10,999.9998868125382,0.00011318735345943786,-1.8125802339473015e-12,-1.873981539876613e-12,3.414090760160903e-12,0.8,0.6913580253899578,0.7999999993010315,0.3,0.3,0.3,2168.35321253,56.11557590010837,527.9914761026465,1584.2193909300004,1056.1153950599985,528.0505853699966,123.58278056743279,123.42375277736522,121.91730277682623,119.01155439337496,115.86401211154931,114.25775200320655,30.000002263749273
203,203.0,-4.3833359048028354e-11,1000.0001131869889,-0.00011318694299471672,4.562844353812745e-12,-1.619774820776164e-12,-4.337379858746034e-12,0.8000000000000003,0.6851851851850999,0.7999999999997164,0.3,0.3,0.3,2142.3349819399996,47.53460932995425,523.777731506943,1571.1602167800015,1047.422069760006,523.6905362700044,123.50162142559905,123.36683617658767,121.87178449569949,118.96570238100554,115.84318233790879,114.24998695310639,29.99999773626031
204,204.0,2.7927994335555373e-11,999.9999999177328,8.224067382138424e-08,-9.188483176346127e-13,-4.5250353743020934e-12,4.041502118042283e-12,0.8000000000000002,0.6790123456794348,0.7999999999992087,0.3,0.3,0.3,2115.56827109,38.4555688100266,519.2535990677594,1557.8581728600016,1038.6252894600007,519.302660579996,123.41906597308777,123.30996288825315,121.82721136164439,118.91915373339732,115.82196433339139,114.24191682407728,30.000000001645397
205,205.0,1.2585178921133838e-09,1000.0000003618754,-1.2819710500544304e-07,5.9833263027324335e-09,3.158881647143813e-09,-2.4407882579056007e-07,0.7999999999999923,0.6728395061710283,0.8,0.2999999999999631,0.2999999999999805,0.3000000000015066,2088.85107641,29.60620871632173,514.8140175381972,1544.3986373349367,1029.62218449092,514.7684687440789,123.33507011897514,123.25102504706031,121.78031599102687,118.87161341174621,115.8003667781972,114.23391360644386,30.000000002159968
206,206.0,-1.2446942320486728e-09,999.9999997660423,-7.864500206692373e-12,-5.985942791696245e-09,-2.8802589507911145e-09,2.4407619844153813e-07,0.8,0.6666666666662996,0.8,0.3,0.29999999999999827,0.3,2061.4744793600003,20.58079762396559,510.27319332000786,1530.70133643479,1020.5069418288041,510.25272416592384,123.24994265970935,123.19148431318159,121.7331120606093,118.82364003058186,115.77867925847632,114.22576619975455,29.999999995270738
207,207.0,1.870088001012897e-11,1000.0000001245367,-1.2428168272965966e-07,3.416620958066749e-12,-2.777583187370791e-10,6.438028107428517e-13,0.7999999999999998,0.660493827159358,0.8000000000007672,0.3,0.3,0.3,2034.24691196,11.426574289745064,505.74337122428165,1517.0865699002738,1011.4342461302772,505.7167820099994,123.16509883424905,123.13262349534958,121.68657530307263,118.77575919319625,115.75697387038481,114.21766611265505,29.999999997520213
208,208.0,7.281655759318415e-11,999.9999998375814,1.6234190902201227e-07,5.597699266555443e-13,1.0679890842366158e-12,1.9790986116683256e-12,0.7999999999999995,0.6543209876541878,0.7999999999997651,0.3,0.3,0.3,2006.1799526000004,2.1166453100766964,501.02567311765813,1503.1208741999965,1002.0658724999969,501.093477059998,123.0779076484399,123.07188833929887,121.6386933842124,118.72652079117749,115.73478573198253,114.20934810463592,30.000000003248218
209,209.0,-8.45984079413796e-11,999.999999961188,3.889390532969654e-08,-2.7857926539832887e-13,1.0503838055365864e-12,2.501293319716196e-12,0.8,0.6481481481482545,0.7999999999995251,0.3,0.3,0.3,1977.5987981299995,-7.457777350081897,496.26481043110607,1488.8301083699969,992.5331436899966,496.2947223299975,122.98862008746326,123.00984153783563,121.5896202307646,118.67611215050557,115.71191120440618,114.20087604281055,30.000000000776133
210,210.0,-2.0376114898547175e-11,1000.0000001804658,-1.804499567731568e-07,6.455608415307238e-13,3.561781246787809e-12,3.7142241652468764e-13,0.8000000000000002,0.6419753086409676,0.800000000000639,0.3,0.3,0.3,1949.06734199,-16.931986600015843,491.54250141045,1474.4890779299956,983.016375989996,491.46231914999964,122.89909345237797,122.94730400474972,121.53995150175513,118.62564991124533,115.68895087117154,114.19242413692487,29.999999996390503
211,211.0,1.6582811838104783e-11,999.9999999305312,6.945629931686222e-08,-1.6502683624323476e-12,-6.433286967012443e-12,3.987991460572978e-12,0.8,0.6358024691352236,0.8000000000002102,0.3,0.3,0.3,1920.272069,-26.52473514998742,486.7634246605437,1460.1091117800042,973.3811036400025,486.75878261999605,122.80940191519757,122.88497269143011,121.49066678601736,118.57517792743357,115.66635659505545,114.18395202540736,30.000000001389537
212,212.0,2.463999638105223e-07,999.9999997195675,3.404536579511586e-08,-7.011321102360092e-12,3.9344167314377015e-13,-6.192935991638744e-12,0.799999999998479,0.629629629630782,0.8,0.3,0.3,0.3,1890.6499909100003,-36.4856763336128,481.80289406595466,1445.3632116000128,963.5872870800058,481.7988638100062,122.71716111951578,122.82117735417881,121.44043634976153,118.52319344800487,115.64270960227965,114.17520343529141,30.000000005609163
213,213.0,-2.4649741984556096e-07,1000.0000500567279,-4.981024724604833e-05,6.802129727616084e-12,4.3424872290458745e-12,5.931134975312556e-12,0.8000000000000007,0.6234567898156169,0.8000000003074706,0.3,0.3,0.3,1861.1269068799998,-46.27071670648075,476.87784307024725,1430.565691499983,953.7186407099898,476.8217734499941,122.6245352690388,122.75653201211819,121.38925678056444,118.47101192231962,115.61910576285099,114.16655541789132,29.999998998864772
214,214.0,-5.18030624012158e-11,999.9995389992073,0.00046100085424982673,-4.4158904961224644e-12,-3.11116714156678e-12,-2.209535268301208e-12,0.8000000000000009,0.6172839531551279,0.7999999974617864,0.3,0.3,0.3,1831.2170800100002,-56.3038312000615,471.8223533191458,1415.6281293000097,943.7355787200054,471.86165400000226,122.5309874433391,122.69170944150926,121.3382871055282,118.41833976766556,115.59536447551127,114.1577204153394,30.000009220016246
215,215.0,1.5135772840689336e-10,1000.0004112661462,-0.0004112663049038591,4.547421162885314e-12,4.925336728976932e-12,-2.130943495195902e-12,0.8,0.6111111111102752,0.8000000000004672,0.3,0.3,0.3,1800.81632864,-66.46829484984129,466.84062389630486,1400.4388632299926,933.6192330299973,466.80134787000213,122.43599490730763,122.62585638982159,121.2860759469521,118.36496797904888,115.5713294098509,114.14889941673229,29.999991774676783
216,216.0,-2.2926709918161302e-11,999.9999998999454,1.0008337113034146e-07,-1.6756437286790746e-12,-1.4416232973702431e-12,-2.2405873441885214e-12,0.8000000000000002,0.6049382716047199,0.7999999999998495,0.3,0.3,0.3,1769.8918989499998,-76.62949282002863,461.65859608991667,1384.9353483900054,923.2598621400037,461.58386175000226,122.33874741251128,122.55778132552929,121.23221001933968,118.31024627896448,115.54666793590903,114.13993064596731,30.00000000200133
217,217.0,2.7003453956946956e-11,1000.0000000015481,-1.5629625868551506e-09,-1.0439845534804426e-12,-5.900669499418756e-12,-5.00078561149109e-12,0.8,0.5987654320985376,0.7999999999998592,0.3,0.3,0.3,1739.0610127099999,-86.94322569998518,456.53104563156296,1369.5597369300121,913.024671240011,456.479221110005,122.2424866692672,122.49116623281841,121.17967681560235,118.2562206872643,115.52236346858105,114.13098179981607,29.999999999969525
218,218.0,-8.775931474403941e-12,1000.0000000228451,-2.281174474660113e-08,-1.5312368028679328e-11,-6.268798406558818e-12,-3.030157534767298e-12,0.8,0.5925925925922236,0.8,0.30000000000000004,0.30000000000000004,0.30000000000000004,1707.5852827100002,-97.4737943200333,451.28776013281174,1353.8399559300246,902.5814179800093,451.272770190003,122.14412443532373,122.4231137902311,121.12603914106538,118.20109629322751,115.49758513637782,114.12187009159042,29.99999999954408
219,219.0,-1.4564505730521594e-11,1000.0000352261475,-3.522615901281289e-05,1.3726382308823244e-11,5.956387918642193e-12,6.1855451178206705e-12,0.8000000000000002,0.5864197528686055,0.8000000002174453,0.3,0.3,0.3,1675.9884473300003,-108.05821695998841,446.002368486159,1338.0536795999742,892.0212067799879,446.02524218999383,122.0450068076891,122.3545031396916,121.07197355572296,118.14544473220063,115.47264293426385,114.11272320250205,29.999999295476
220,220.0,1.8350483438833113e-11,999.9999649282379,3.507174316277747e-05,-6.657260004123465e-13,-2.467506425026906e-13,1.5545701995210887e-12,0.8,0.580246913578925,0.8000000000009532,0.3,0.3,0.3,1643.9022754100001,-118.711375629981,440.6785283082569,1321.9328641199995,881.2901813099988,440.6026670099985,121.94377145324391,122.28401923056819,121.01614102823692,118.08865479527229,115.44707559934113,114.10348547495377,30.000000701435216
221,221.0,-2.2131890311166474e-11,999.9999998632757,1.3675062987184472e-07,-5.4330566900526075e-12,-1.3028851465054977e-12,2.685689042830721e-12,0.8000000000000002,0.5740740740735961,0.800000000000109,0.3,0.3,0.3,1611.53821049,-129.45205459002622,435.2301404832494,1305.7907329500042,870.5610209999987,435.2369986799974,121.84252782651538,122.21382092614645,120.96097274340185,118.03197903149032,115.42164164224216,114.09421308863203,30.000000002734655
222,222.0,2.6034532043622783e-11,999.9999999667846,3.3177851764007807e-08,5.691617312553094e-12,4.795095887269878e-13,5.388386811854607e-12,0.8,0.5679012345676283,0.7999999999999042,0.3,0.3,0.3,1578.8893799900002,-140.3467696299624,429.7768744168222,1289.3761574099885,859.5822562799942,429.7536124199946,121.73926372825892,122.14209377540386,120.9042896664455,117.97408623469641,115.39574274433001,114.08483648067168,30.000000000663846
223,223.0,-4.1767392115029515e-12,999.9999782279724,2.1772034448482025e-05,-2.198856481844055e-12,4.148609757866624e-12,-4.53606815246371e-12,0.8,0.5617283951958507,0.799999999865509,0.3,0.3,0.3,1546.1213657000003,-151.31625640000675,424.38438207796565,1273.0440782400028,848.7542906700005,424.3539699300046,121.63687691520053,122.0715003805706,120.8485917904584,117.91691554190031,115.3701476442093,114.07551528919623,30.000000435440658
224,224.0,3.3413084798983306e-11,1000.0000038154691,-3.815494352802512e-06,-5.363042305433223e-12,-6.908236045565101e-12,3.940447175571404e-12,0.7999999999999997,0.5555555556661257,0.7999999998890613,0.3,0.3,0.3,1512.67230302,-162.51510834997484,418.7776080054943,1256.3615588700084,837.627302820003,418.8366240299961,121.5319944996169,121.99912402513343,120.79172958976845,117.85827334492015,115.34397896670664,114.065980235349,29.999999923690943
225,225.0,-4.3453373305179024e-11,1000.0000179396739,-1.7939632837132834e-05,1.2650245041736585e-12,6.86373476845875e-13,3.3407548839832784e-13,0.8,0.5493827160492141,0.7999999999997998,0.3,0.3,0.3,1479.16401128,-173.52001600004107,413.2736207696329,1239.5435777999978,826.3838992199991,413.2283591699997,121.42964886550776,121.92876459146356,120.73662286258364,117.80271269856442,115.32133536205048,114.06029343407596,29.999999641206426
226,226.0,3.1247596753007124e-07,999.999999719944,-3.2426272451440896e-08,5.613923756768256e-12,2.494104863734623e-12,-1.5490278013740244e-12,0.7999999999980711,0.54320987654477,0.8,0.3,0.3,0.3,1445.28727025,-184.86195299751768,407.5470996624263,1222.6058318099936,815.0926937999991,407.5718704200016,121.33080779225301,121.86290775547458,120.68672386329662,117.75118189323473,115.30297459993672,114.05908838097757,30.00000000560087
227,227.0,-3.124717896263104e-07,1000.000000252983,-3.2699695301282385e-12,-6.050524031576492e-13,5.949326408426214e-08,-6.748456455438729e-13,0.8,0.5370370370370355,0.8,0.3,0.2999999999996328,0.3,1411.1429800700002,-196.38871529297978,401.81454687000326,1205.655574800508,803.7393044405075,401.8065598800007,121.23068436895139,121.7963502460743,120.63615026373886,117.69842790016018,115.28357392582774,114.05716910916102,29.999999992560653
228,228.0,1.0152071891478265e-11,1000.0000060934356,-6.033941129931705e-06,-7.0699233322003e-12,-5.949119119894761e-08,-6.271073104008381e-12,0.8,0.530864197493249,0.8000000000372466,0.3,0.3,0.3,1376.82488813,-207.7666976494943,396.0981830139412,1188.4963121395047,792.2990341794975,396.11977944000625,121.12924280811579,121.72809926891216,120.58383566426131,117.64500008402334,115.26377020054565,114.05460479628253,29.99999988051147
229,229.0,-1.2684222495456742e-11,999.999968046642,3.195336967555702e-05,5.270885192894604e-13,-2.641336882467477e-13,6.4482282711604e-13,0.8000000000000002,0.524691358184319,0.7999999998400036,0.3,0.3,0.3,1341.8292500900002,-219.41794819001169,390.2824355666304,1170.931156889999,780.6144855299997,390.3220275899994,121.02484555865706,121.65774042875287,120.5296980056993,117.58980156745655,115.24292296190173,114.05132999439249,30.000000639067117
230,230.0,1.3853675151498379e-11,1000.0000466632423,-4.66632655730867e-05,2.4626936502321235e-12,1.6889058389853326e-12,5.409222610202546e-12,0.8,0.5185185183901015,0.8000000001280484,0.3,0.3,0.3,1306.91876855,-231.08613141997668,384.4593450732656,1153.5627054599904,768.9766507499929,384.5077572599946,120.92060209244127,121.58763219337928,120.47585135964997,117.53424231506555,115.22158851991217,114.0476173840124,29.999999066734777
231,231.0,-3.262154782412985e-11,999.999960534697,3.946532570811567e-05,5.741556258506943e-12,5.097879715232842e-12,-8.193853025783649e-13,0.8000000000000002,0.5123456791275416,0.7999999998844353,0.3,0.3,0.3,1271.78150177,-242.78309824002267,378.5793905546743,1135.87845623999,757.2954470399957,378.5818584900008,120.814332008873,121.51564091720147,120.42028655554506,117.47760594846264,115.19931026900545,114.04329785441864,30.000000789305666
232,232.0,2.871111955238189e-11,1000.0000025746757,-2.574687195461972e-06,-5.8090708363668224e-12,-4.3707145225614706e-12,-7.20908578561265e-12,0.8,0.5061728396054758,0.7999999999003284,0.3,0.3,0.3,1236.2409971000002,-254.70047766998857,372.64141523468726,1118.2080495300174,745.4714830200116,372.74385885000726,120.70728976845913,121.44356770786885,120.36482520642161,117.42020340885048,115.17670828106642,114.0383857710502,29.999999948507174
233,233.0,-1.571584530250991e-11,1000.00002937117,-2.9371163994915128e-05,1.824570237104524e-12,4.860254422103748e-12,3.2378142086062814e-12,0.8000000000000002,0.4999999999179994,0.800000000081632,0.3,0.3,0.3,1200.4418539399999,-266.4937210000059,366.70562148116403,1100.1651097799902,733.4733001199919,366.7801328399968,120.59812403966714,121.36907813189869,120.30693742043029,117.36179934306118,115.15363926058473,114.03339222336976,29.99999941257621
234,234.0,1.9249957919267175e-11,999.9999780170663,2.1982918613164953e-05,6.112537111638547e-12,-5.956299041859837e-12,-4.42995109259449e-12,0.8,0.4938271605475237,0.799999999945935,0.3,0.3,0.3,1164.5797814300004,-278.51375253998475,360.6880927270814,1082.2788292800044,721.5336216000104,360.8199602700044,120.48892838225429,121.2952657340013,120.24998887549663,117.30296962229046,115.12998370141466,114.02780000902854,30.000000439658837
235,235.0,-7.1400810611188525e-12,1000.0000021663685,-2.166359493238623e-06,-5.8894419991693406e-12,-1.827739781743387e-12,5.7355996552979534e-12,0.8,0.4876543210279782,0.7999999999593075,0.3,0.3,0.3,1128.3225042200002,-290.46005020000894,354.77982162635954,1064.1025576500022,709.4692393799961,354.7816262099943,120.37813430184875,121.21970653789731,120.19097877123687,117.24343660793492,115.10601617670915,114.02213741956352,29.999999956672703
236,236.0,1.2015056918140976e-11,1000.0000031327887,-3.132798482262389e-06,-3.424177011217663e-13,-7.997759411160589e-13,-1.1388343292119045e-12,0.7999999999999998,0.48148148150246717,0.7999999999786458,0.3,0.3,0.3,1091.68277318,-302.72564034999033,348.67174765279844,1045.8380255400023,697.263100050002,348.6041555700011,120.2658016989791,121.14359663863033,120.13201398124762,117.18266271262219,115.08124204398031,114.01609255489412,29.999999937344317
237,237.0,-2.8777237103677633e-11,999.9999996384463,3.6158506308038574e-07,3.145906690630258e-12,9.561380092374273e-13,-6.739413488519674e-12,0.8,0.4753086419985261,0.7999999999764138,0.3,0.3,0.3,1055.0139170000002,-314.9689449400314,342.527677768415,1027.4390794800026,684.9671627700058,342.5325908400068,120.15291389685129,121.06692768614465,120.07260971983501,117.12179712704273,115.05667450578062,114.00993612287105,30.000000007231176
238,238.0,1.214186954104357e-12,1000.0000033217109,-3.3217129930627337e-06,-2.6609351201927774e-12,4.605970928265374e-13,3.43278808619512e-12,0.8,0.4691358024718489,0.7999999999969182,0.3,0.3,0.3,1017.7365467599998,-327.3944408799978,336.36730316171304,1008.8004847799988,672.5817489599962,336.3265270199966,120.03826748309645,120.98909772768539,120.01210212618382,117.05992192461693,115.03137874825902,114.00346278868646,29.999999933565753
239,239.0,2.7630005691703895e-12,1000.0000004369041,-4.3690171189352824e-07,-5.677240871019831e-12,4.861696788948536e-12,-4.4008544687021444e-12,0.8,0.4629629629629791,0.7999999999996151,0.3,0.3,0.3,980.5363463600002,-339.7997246500023,330.0384150769017,990.3235059300052,660.1595939399995,330.0272906700044,119.92646610893695,120.91408966962041,119.95495066932041,117.00055905519,115.00877837569183,114.0,29.999999991262126
240,240.0,-6.121068167304691e-10,999.9999948402168,5.160398228608656e-06,-3.610323580493937e-13,-4.4326296057828476e-12,1.5787990161565698e-12,0.8000000000000038,0.45679012348865683,0.7999999999677609,0.3,0.3,0.3,942.9222784400004,-352.442920303615,323.7942813476018,971.4698778510033,647.691538494003,323.90949680099845,119.81715086875928,120.84229262356601,119.90080771031933,116.94494742318416,114.99015893051674,114.00000001361755,30.000000103195774
241,241.0,2.226448630018689e-06,1000.0000029963137,-5.2227652057403865e-06,1.4497351583429995e-12,-1.3083520031296971e-12,2.1924326531549934e-12,0.7999999999862603,0.45061728396398826,0.8000000000000002,0.3,0.3,0.3,905.0197311200004,-364.9331404805486,317.61053640576523,952.4309596559976,634.9339034279991,317.4759252059978,119.70542448480981,120.76771857338667,119.84370852880302,116.88749710439225,114.97057557014189,114.00000043546277,29.999999940073604
242,242.0,-8.77775192995034e-06,1000.000008777731,1.67357101074746e-11,1.0323608233450732e-12,4.1303551165892245e-12,-1.195158769430363e-12,0.8000000000404439,0.4444444444036319,0.8,0.3,0.3,0.3,867.1158142340003,-377.68826300774765,311.1309124109833,933.599333666996,622.4142019259971,311.1894978060012,119.59533015689726,120.69558724100645,119.78995425645572,116.83117504232482,114.95143983622896,114.000003824377,29.999999824445208
243,243.0,6.533492475395655e-06,999.9999934664604,4.726014739336173e-11,3.474760985649686e-12,-2.3089369332077694e-12,-1.0774309986639617e-12,0.8000000000001137,0.4382716049377896,0.7999999999999997,0.3,0.3,0.3,829.066024775,-390.30379502550767,304.9113349259527,914.508215247,609.7214748570034,304.9185632790011,119.48391448034157,120.62179934018336,119.73379030839745,116.77435535627109,114.93234982576827,114.00000895691839,30.000000130670802
244,244.0,1.3776800716007453e-05,999.9999862232024,-2.6328726393422663e-12,-1.6936763517792938e-12,-4.440693751388806e-12,5.497494213274938e-12,0.7999999999150718,0.4320987655166587,0.7999999999999997,0.3,0.3,0.3,790.3731201290002,-403.1575172641997,298.43404011300265,895.1422433580007,596.7877730429989,298.3881366839945,119.3701237933017,120.54640897391168,119.6767850856072,116.7160095448668,114.91246861392955,114.00001643538725,30.000000275535964
245,245.0,-1.3728826266214806e-05,1000.0000137288756,-4.828514872087615e-11,-1.9202313675782247e-12,2.3153975628132403e-12,-1.3200798048503557e-12,0.7999999999998177,0.4259259259257397,0.8,0.3,0.3,0.3,752.0903560819997,-415.92267100082745,292.0699604130483,876.0537430590009,584.014967447999,291.94013772000136,119.25775289694995,120.47222707217793,119.62068601810168,116.65836449174432,114.892834975359,114.00002382574783,29.99999972542253
246,246.0,7.74679198055155e-09,999.9999999922647,-7.485568634509367e-12,1.9564061351328546e-12,-1.2480363325044958e-13,-5.847740922021887e-12,0.7999999999997699,0.4197530864196146,0.8,0.3,0.3,0.3,713.1376618730001,-428.9095512172572,285.5686561200075,856.572878700004,571.097290170006,285.5836886100059,119.14397333113013,120.39735490026837,119.56431326987652,116.6005375889796,114.87348372413906,114.00003807408591,30.00000000015487
247,247.0,1.6408078215685538e-06,999.9999983592543,-5.995550555641625e-11,-4.68327222981205e-12,2.7339648310465378e-12,-3.7439074640284427e-13,0.7999999999896414,0.41358024692356987,0.8000000000000004,0.3,0.3,0.3,674.2364765390003,-442.0048596251943,279.02999546406,837.1810222050025,558.1776048749978,279.09124211100044,119.02992887603925,120.32259708789032,119.50818538137855,116.54225522398072,114.85370228808021,114.00003973596353,30.000000032815
248,248.0,-1.2047736508931373e-05,1000.0000120476722,6.116673658958129e-11,2.716904364658166e-12,-3.409021021783545e-12,3.6133029281782024e-12,0.8000000000640103,0.40740740734302866,0.8,0.3,0.3,0.3,634.8778412450001,-454.9917519877334,272.49299021993886,817.3631596349971,544.8671379359998,272.4371619749964,118.91286487050814,120.24459928877019,119.44881148409561,116.4822528111784,114.83339332882271,114.00000969311189,29.99999975904643
249,249.0,1.5831319215179468e-05,999.9999841686972,-6.928192659043644e-12,-1.0498946469372466e-12,-6.613121117572741e-13,-7.840353537009414e-12,0.799999999966286,0.4012345679345799,0.8,0.3,0.3,0.3,595.6198919870001,-468.16254016269033,265.93584481200696,797.8225005300095,531.9175830870086,265.95111737700785,118.79812899179397,120.16950207959961,119.39243752721713,116.42387943020928,114.81366379233356,114.00005092654605,30.000000316626434
250,250.0,-5.461658107751353e-06,1000.0000048194163,6.422330143332228e-07,5.95494340431196e-12,-1.2520775450366023e-12,3.9319876441932e-12,0.8,0.39506172839865755,0.7999999999960355,0.3,0.3,0.3,555.7555706990001,-481.41687404364944,259.24096794876704,777.8529020459914,518.4997224659974,259.2361484459961,118.67992114712683,120.09127984711795,119.33334327737532,116.36333895199144,114.79319163752636,114.00005062462759,29.999999903611318
251,251.0,1.2482142158386916e-05,999.9999881599965,-6.421268448077554e-07,-6.707317326104397e-12,-1.414571541194662e-12,-3.787901234071885e-12,0.7999999999229498,0.38888888896557117,0.7999999999999994,0.3,0.3,0.3,516.117066497,-494.5787571378697,252.68627308512689,757.9678335900119,505.27624715700523,252.60643963500377,118.56267394899604,120.0138024726705,119.2746091705591,116.3036120265531,114.77297938719339,114.0000539020427,30.000000236800542
252,252.0,-1.2482127292631263e-05,1000.0000132083276,-7.262110911965443e-07,1.0211912112071558e-12,5.4927801915000714e-12,4.164779703042417e-12,0.8,0.3827160493778654,0.8000000000044821,0.3,0.3,0.3,475.8517597010002,-508.0287186571164,246.0501568472111,737.9570063249894,492.0462122069904,246.05575130399583,118.44513335078977,119.936940587737,119.21675472749074,116.24405236423443,114.75298410722915,114.00003655964848,29.99999973583302
253,253.0,1.9714720148764076e-05,999.9999795592356,7.26053206299093e-07,4.726963424738821e-13,-5.338755939629257e-12,-4.099764756943647e-12,0.7999999998783042,0.37654320999787017,0.8000000000000003,0.3,0.3,0.3,435.68791612400014,-521.3841595252887,239.28632831394683,717.852783978009,478.5362617200095,239.3032623630041,118.32581388747266,119.85811254906808,119.15731917933243,116.18305075762218,114.73240998141776,114.00005972143157,30.00000040881564
